[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(C([H])([H])[H])C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc(N([H])[H])nc4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(C([H])([H])[H])C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(C([H])([H])[H])C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c([H])c(SC([H])([H])[H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(C([H])([H])[H])C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4oc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(C([H])([H])[H])C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(C([H])([H])[H])C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(C([H])([H])[H])C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c(c3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])O4)c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(C([H])([H])[H])C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4nsnc4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N(c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c([H])c(-c3c([H])c(N([H])c4c([H])nc([H])c([H])c4S(=O)(=O)C([H])([H])[H])c([H])c4nc([H])c([H])nc34)c([H])c2s1
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c([H])c(OC([H])([H])[H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])c([H])c([H])c([H])c3C(=O)N([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c([H])c(Br)c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(-c3c([H])c(N([H])c4c([H])nc([H])c([H])c4S(=O)(=O)C([H])([H])[H])c([H])c4nc([H])c([H])nc34)c([H])c([H])c2s1
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c(F)c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])c([H])c([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3C(=O)N([H])C3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c(c3[H])OC([H])([H])C([H])([H])O4)c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3C(=O)N([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c([H])c(N([H])[H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c(N([H])[H])c([H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c(c3[H])C([H])([H])C([H])([H])O4)c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c(C([H])([H])C([H])([H])[H])c([H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c([H])c(N(C([H])([H])[H])C([H])([H])[H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3OC([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc(N([H])[H])nc4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c([H])c(SC([H])([H])[H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4oc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c(c3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])O4)c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4nsnc4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N(c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c([H])c(-c3c([H])c(N([H])c4c([H])nc([H])c([H])c4S(=O)(=O)C([H])([H])[H])c([H])c4nc([H])c([H])nc34)c([H])c2s1
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c([H])c(OC([H])([H])[H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])c([H])c([H])c([H])c3C(=O)N([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c([H])c(Br)c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(-c3c([H])c(N([H])c4c([H])nc([H])c([H])c4S(=O)(=O)C([H])([H])[H])c([H])c4nc([H])c([H])nc34)c([H])c([H])c2s1
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c(F)c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])c([H])c([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3C(=O)N([H])C3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c(c3[H])OC([H])([H])C([H])([H])O4)c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3C(=O)N([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c([H])c(N([H])[H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c(N([H])[H])c([H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c(c3[H])C([H])([H])C([H])([H])O4)c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c(C([H])([H])C([H])([H])[H])c([H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c([H])c(N(C([H])([H])[H])C([H])([H])[H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3OC([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4sc(N([H])[H])nc4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c([H])c(SC([H])([H])[H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4oc([H])c(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c(c3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])O4)c2nc1[H]
[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])(F)F)c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c4nsnc4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N(c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c([H])c(-c3c([H])c(N([H])c4c([H])nc([H])c([H])c4S(=O)(=O)C([H])([H])[H])c([H])c4nc([H])c([H])nc34)c([H])c2s1
[H]c1nc2c([H])c(N(c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c([H])c(OC([H])([H])[H])c3[H])c2nc1[H]
[H]c1nc2c([H])c(N(c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])c([H])c([H])c([H])c3C(=O)N([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H]
[H]c1nc2c([H])c(N(c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])C([H])([H])[H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n(C([H])([H])[H])c4c3[H])c2nc1[H],[H]c1nc2c([H])c(N([H])c3c([H])nc([H])c([H])c3S(=O)(=O)C([H])([H])[H])c([H])c(-c3c([H])c([H])c([H])c(Br)c3[H])c2nc1[H]
